2016-12-16 00:00:00;9324.7253;7122.71062;5587.17948;5217.58241;5165.20141;6504.57877;7684.9817;17801.46521;20639.3773;19288.64469;19974.35896;17054.76191;17702.19778;20202.56413;18775.45789;15937.72895;14896.88644;14048.16849;13535.71423;15646.88646;15676.0073;14142.30769;11738.64469;10581.5018
2016-12-17 00:00:00;10112.0879;6836.44692;5423.26005;4825.45787;4408.79119;4338.6447;4600.36632;8067.21611;13111.53847;17526.00736;19882.41756;19478.38828;19717.03296;19098.5083584418;17834.43221;16078.57143;13836.63004;13660.25637;14180.95238;15201.8315;14392.67398;11773.07689;10518.13187;9649.99997
2016-12-18 00:00:00;9508.05856;6889.19412;5422.89374;4951.83151;4489.92675;4360.80584;4660.98901;6094.1392;10765.01831;15263.18681;18831.13556;20675.27473;20397.98533;18167.03296;16522.52742;13827.83884;11879.12086;12504.76189;12709.34062;13602.38099;15806.04395;14035.34797;11145.78753;10195.78755
2016-12-19 00:00:00;8256.22709;5896.15385;4744.32236;4349.45052;5431.50184;4580.21976;6045.78755;14669.41392;19723.80955;19525.64102;18227.83882;17297.61909;18115.01829;19300.18314;17515.93412;14873.80951;13677.10622;12594.32234;13405.67763;15852.56408;16619.41393;15462.63734;15049.81682;17202.01467
2016-12-20 00:00:00;9913.00366;6783.69962;4952.74726;4463.55314;4217.9487;4400.54946;6198.71799;15216.84983;21077.47251;18699.81679;19064.28569;17269.23077;18957.14288;17878.93769;16154.02934;13518.86446;12935.53109;13343.40662;15069.04761;16414.46888;17367.94875;18131.3187;12062.08794;10907.32601
2016-12-21 00:00:00;9120.69596;6823.99268;5930.40293;4681.31869;4540.10995;4604.57877;7298.71797;13979.12088;19317.94869;18146.337;18208.97438;18025.64106;18531.31866;19185.71429;16729.30405;13457.5092;12751.28205;13340.84246;13173.44322;14603.47984;16226.55681;14924.54213;13143.04028;11899.08428
2016-12-22 00:00:00;8857.32601;6290.84247;5093.77289;4658.97436;4440.65933;4595.60444;7147.80219;13428.20514;19453.29668;19866.48358;18901.77049;17788.64468;17756.59342;17558.97436;18019.59703;15086.08055;13990.47618;13960.98902;14653.11353;15100.73262;15866.11719;13895.78753;12240.47617;12573.62635
2016-12-23 00:00:00;9064.8352;6635.34796;6482.05127;5095.60436;4692.30773;4744.50553;6112.45422;11969.59706;18996.52016;21259.8901;19973.80952;19490.10987;18097.06955;17433.88279;18018.31502;16189.56045;13731.50184;12743.22344;13228.02197;14150.73263;15612.82056;13365.20145;12218.7600018144;11536.08059
2016-12-24 00:00:00;10187.17948;7101.28207;5633.51647;5079.48714;4910.43957;4986.81322;5640.10987;7924.72531;12278.02201;17658.97436;20408.97437;21132.23445;19148.35165;17138.27841;17957.32601;15635.89744;15190.9836574837;15077.47256;14299.45055;11971.24541;9639.01097;8420.14651;9130.76923;9393.77288
2016-12-25 00:00:00;8229.67031;7848.35164;7583.33335;5614.83521;5139.92675;5377.28939;5454.3956;5725.27464;8323.62637;13833.51647;16907.1429;18974.54212;18189.7436;13519.23077;10995.42124;10519.59708;9356.77657;8885.1648;10296.88641;11056.41025;10546.52019;10197.4359;9669.23078;8931.50182
2016-12-26 00:00:00;8029.67035;6867.39927;4903.66298;4732.60074;4551.09891;5811.72163;5253.47981;7865.20143;11884.79853;15495.42123;19427.83882;20266.66669;19509.52383;17349.63368;16231.86816;13956.22708;13142.85718;13422.16122;12713.55311;14452.0964716037;15722.34434;14108.60803;10982.60072;10213.00366
2016-12-27 00:00:00;8205.49452;6273.99266;5254.57875;5464.4689;5237.54585;5163.91942;6278.93772;11092.49082;17006.59345;18039.37728;18154.94508;17847.61905;19410.80587;18836.26373;17788.09522;14814.65202;12671.97803;12186.08058;13217.03295;14535.16485;17165.56778;14393.22346;11738.09522;11471.7949
2016-12-28 00:00:00;9637.36261;6383.51648;5380.03663;4937.36262;4778.20514;4903.47985;6602.38096;12317.03298;16552.74726;20034.06591;17854.21242;17564.10255;18133.33332;18777.83884;16941.75822;14024.35899;13225.27474;13763.00367;14181.1355;16255.12819;15942.85714;14243.04029;12540.47621;10357.50919
2016-12-29 00:00:00;8821.42855;7852.56409;5615.3846;5252.9304;5281.5018;5721.06223;6377.65567;11328.02198;16590.10986;18005.67767;19220.32969;19288.09522;18342.3077;17644.87176;16428.75453;15936.0806;13182.05129;12327.10618;13221.79486;18878.02201;16623.99268;14814.46885;12988.4616;10932.41758
2016-12-30 00:00:00;8986.81318;6657.326;5420.69595;5087.72888;5425.641;5776.92303;6198.90113;10950.91578;16039.01097;19334.43228;18707.14284;19598.53478;19697.61908;18661.53846;17720.14656;15665.20144;14161.53845;13769.59706;13059.34069;13945.78753;14479.12089;13871.42863;11945.97064;10475.8242
2016-12-31 00:00:00;10141.0256;7708.79118;5956.41025;5447.43593;5097.0696;5134.79848;5430.58608;7553.84614;11793.77289;17798.90112;20628.57143;19944.50549;20067.03298;18830.40294;18213.91941;16638.9804366667;15725.64099;17093.95604;18199.08424;17172.1612;12339.74361;9984.79852;9492.30769;8535.71428
